Date,id,T,U,Po,P,Ff,DD,Td,lat,lon,h,name,U10M,V10M
2016-02-08 12:00:00,71983,-29.2,76.0,1020.849375,1022.9825328947368,14.0,270.0,-32.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),14.0,2.5717582782094413e-15
2016-02-08 18:00:00,71983,-30.0,74.0,1022.8492105263156,1024.9823684210526,7.0,270.0,-33.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),7.0,1.2858791391047206e-15
2016-02-09 00:00:00,71983,-29.5,73.0,1023.7824671052632,1025.915625,11.0,270.0,-32.8,75.362,-105.727,8,Ри-Пойнт (аэропорт),11.0,2.0206672185931327e-15
2016-02-09 06:00:00,71983,-30.0,74.0,1024.0491118421053,1026.182269736842,12.0,315.0,-33.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),8.485281374238571,-8.485281374238568
2016-02-09 12:00:00,71983,-30.3,74.0,1026.048947368421,1028.0487828947369,10.0,292.5,-33.4,75.362,-105.727,8,Ри-Пойнт (аэропорт),9.238795325112868,-3.8268343236509
2016-02-09 18:00:00,71983,-28.1,76.0,1026.4489144736842,1028.44875,12.0,292.5,-31.0,75.362,-105.727,8,Ри-Пойнт (аэропорт),11.086554390135438,-4.59220118838108
2016-02-10 00:00:00,71983,-27.8,77.0,1028.0487828947369,1030.1819407894736,11.0,270.0,-30.6,75.362,-105.727,8,Ри-Пойнт (аэропорт),11.0,2.0206672185931327e-15
2016-02-10 06:00:00,71983,-27.5,77.0,1029.5153289473683,1031.6484868421053,11.0,292.5,-30.3,75.362,-105.727,8,Ри-Пойнт (аэропорт),10.162674857624152,-4.20951775601599
2016-02-10 12:00:00,71983,-27.2,77.0,1030.0486184210527,1032.0484539473682,14.0,292.5,-30.0,75.362,-105.727,8,Ри-Пойнт (аэропорт),12.934313455158012,-5.35756805311126
2016-02-10 18:00:00,71983,-29.6,74.0,1034.8482236842106,1036.8480592105263,8.0,315.0,-32.8,75.362,-105.727,8,Ри-Пойнт (аэропорт),5.6568542494923815,-5.65685424949238
2016-02-11 00:00:00,71983,-28.4,76.0,1037.2480263157897,1039.3811842105265,7.0,292.5,-31.3,75.362,-105.727,8,Ри-Пойнт (аэропорт),6.467156727579006,-2.67878402655563
2016-02-11 06:00:00,71983,-29.0,75.0,1037.1147039473683,1039.2478618421053,8.0,270.0,-32.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),8.0,1.469576158976824e-15
2016-02-11 12:00:00,71983,-25.5,77.0,1034.8482236842106,1036.9813815789473,13.0,292.5,-28.3,75.362,-105.727,8,Ри-Пойнт (аэропорт),12.010433922646726,-4.974884620746169
2016-02-11 18:00:00,71983,-24.9,78.0,1032.8483881578948,1034.9815460526318,8.0,270.0,-27.6,75.362,-105.727,8,Ри-Пойнт (аэропорт),8.0,1.469576158976824e-15
2016-02-12 00:00:00,71983,-28.1,76.0,1031.5151644736843,1033.648322368421,13.0,292.5,-31.0,75.362,-105.727,8,Ри-Пойнт (аэропорт),12.010433922646726,-4.974884620746169
2016-02-12 06:00:00,71983,-28.9,75.0,1029.9152960526317,1032.0484539473682,11.0,292.5,-32.0,75.362,-105.727,8,Ри-Пойнт (аэропорт),10.162674857624152,-4.20951775601599
2016-02-12 12:00:00,71983,-30.5,73.0,1029.5153289473683,1031.6484868421053,8.0,315.0,-33.7,75.362,-105.727,8,Ри-Пойнт (аэропорт),5.6568542494923815,-5.65685424949238
2016-02-12 18:00:00,71983,-30.5,73.0,1027.6488157894735,1029.7819736842105,10.0,292.5,-33.8,75.362,-105.727,8,Ри-Пойнт (аэропорт),9.238795325112868,-3.8268343236509
2016-02-13 00:00:00,71983,-31.7,72.0,1026.7155592105262,1028.8487171052632,7.0,292.5,-35.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),6.467156727579006,-2.67878402655563
2016-02-13 06:00:00,71983,-35.2,69.0,1024.7157236842106,1026.8488815789474,4.0,270.0,-38.8,75.362,-105.727,8,Ри-Пойнт (аэропорт),4.0,7.34788079488412e-16
2016-02-13 12:00:00,71983,-32.1,72.0,1023.515822368421,1025.648980263158,5.0,270.0,-35.5,75.362,-105.727,8,Ри-Пойнт (аэропорт),5.0,9.18485099360515e-16
2016-02-13 18:00:00,71983,-30.9,71.0,1021.7826315789473,1023.9157894736844,7.0,270.0,-34.4,75.362,-105.727,8,Ри-Пойнт (аэропорт),7.0,1.2858791391047206e-15
2016-02-14 00:00:00,71983,-30.9,72.0,1021.2493421052632,1023.3825,7.0,270.0,-34.3,75.362,-105.727,8,Ри-Пойнт (аэропорт),7.0,1.2858791391047206e-15
2016-02-14 06:00:00,71983,-28.5,75.0,1020.4494078947367,1022.4492434210525,9.0,292.5,-31.6,75.362,-105.727,8,Ри-Пойнт (аэропорт),8.31491579260158,-3.44415089128581
2016-02-14 12:00:00,71983,-27.6,76.0,1020.0494407894736,1022.1825986842107,8.0,292.5,-30.6,75.362,-105.727,8,Ри-Пойнт (аэропорт),7.391036260090293,-3.06146745892072
2016-02-14 18:00:00,71983,-28.8,75.0,1018.582894736842,1020.7160526315787,12.0,315.0,-31.9,75.362,-105.727,8,Ри-Пойнт (аэропорт),8.485281374238571,-8.485281374238568
2016-02-15 00:00:00,71983,-28.1,75.0,1018.1829276315787,1020.3160855263158,9.0,315.0,-31.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),6.363961030678929,-6.363961030678926
2016-02-15 06:00:00,71983,-31.3,73.0,1016.049769736842,1018.049605263158,11.0,292.5,-34.6,75.362,-105.727,8,Ри-Пойнт (аэропорт),10.162674857624152,-4.20951775601599
2016-02-15 12:00:00,71983,-31.3,73.0,1014.0499342105264,1016.1830921052632,10.0,315.0,-34.5,75.362,-105.727,8,Ри-Пойнт (аэропорт),7.071067811865477,-7.071067811865474
2016-02-15 18:00:00,71983,-30.5,73.0,1011.7834539473683,1013.9166118421052,10.0,292.5,-33.7,75.362,-105.727,8,Ри-Пойнт (аэропорт),9.238795325112868,-3.8268343236509
2016-02-16 00:00:00,71983,-29.7,73.0,1010.0502631578947,1012.1834210526317,9.0,315.0,-33.0,75.362,-105.727,8,Ри-Пойнт (аэропорт),6.363961030678929,-6.363961030678926
2016-02-16 06:00:00,71983,-30.2,71.0,1007.2504934210525,1009.2503289473683,7.0,292.5,-33.7,75.362,-105.727,8,Ри-Пойнт (аэропорт),6.467156727579006,-2.67878402655563
2016-02-16 12:00:00,71983,-31.5,72.0,1004.3174013157893,1006.4505592105264,11.0,270.0,-34.9,75.362,-105.727,8,Ри-Пойнт (аэропорт),11.0,2.0206672185931327e-15
2016-02-16 18:00:00,71983,-32.4,70.0,1000.8510197368421,1002.984177631579,13.0,270.0,-36.0,75.362,-105.727,8,Ри-Пойнт (аэропорт),13.0,2.3880612583373385e-15
2016-02-17 00:00:00,71983,-28.0,77.0,999.5177960526316,1001.6509539473683,7.0,270.0,-30.8,75.362,-105.727,8,Ри-Пойнт (аэропорт),7.0,1.2858791391047206e-15
2016-02-17 06:00:00,71983,-28.0,75.0,997.5179605263156,999.6511184210525,2.0,225.0,-31.0,75.362,-105.727,8,Ри-Пойнт (аэропорт),1.414213562373095,1.4142135623730954
2016-02-17 12:00:00,71983,-23.7,81.0,994.8515131578947,996.8513486842104,4.0,270.0,-26.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),4.0,7.34788079488412e-16
2016-02-17 18:00:00,71983,-29.7,76.0,993.9182565789473,996.0514144736844,3.0,135.0,-32.6,75.362,-105.727,8,Ри-Пойнт (аэропорт),-2.121320343559643,2.1213203435596424
2016-02-18 00:00:00,71983,-36.6,67.0,995.9180921052632,998.05125,1.0,67.5,-40.4,75.362,-105.727,8,Ри-Пойнт (аэропорт),-0.9238795325112868,-0.3826834323650897
2016-02-18 06:00:00,71983,-36.5,68.0,996.9846710526317,999.1178289473684,3.0,0.0,-40.2,75.362,-105.727,8,Ри-Пойнт (аэропорт),-0.0,-3.0
2016-02-18 12:00:00,71983,-39.0,65.0,998.4512171052633,1000.4510526315787,5.0,337.5,-43.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),1.913417161825448,-4.619397662556434
2016-02-18 18:00:00,71983,-40.2,64.0,998.9845065789473,1001.1176644736844,5.0,337.5,-44.3,75.362,-105.727,8,Ри-Пойнт (аэропорт),1.913417161825448,-4.619397662556434
2016-02-19 00:00:00,71983,-37.5,67.0,999.7844407894736,1001.9175986842107,5.0,270.0,-41.3,75.362,-105.727,8,Ри-Пойнт (аэропорт),5.0,9.18485099360515e-16
2016-02-19 06:00:00,71983,-35.6,68.0,1000.3177302631578,1002.4508881578947,7.0,247.5,-39.4,75.362,-105.727,8,Ри-Пойнт (аэропорт),6.467156727579009,2.6787840265556264
2016-02-19 12:00:00,71983,-31.9,71.0,1001.6509539473683,1003.7841118421053,5.0,247.5,-35.4,75.362,-105.727,8,Ри-Пойнт (аэропорт),4.619397662556434,1.913417161825448
2016-02-19 18:00:00,71983,-32.3,71.0,1002.4508881578947,1004.4507236842104,6.0,270.0,-35.8,75.362,-105.727,8,Ри-Пойнт (аэропорт),6.0,1.102182119232618e-15
2016-02-20 00:00:00,71983,-35.0,72.0,1005.3839802631578,1007.5171381578947,1.0,157.5,-38.3,75.362,-105.727,8,Ри-Пойнт (аэропорт),-0.3826834323650899,0.9238795325112868
2016-02-20 06:00:00,71983,-38.1,67.0,1009.2503289473683,1011.3834868421053,4.0,315.0,-41.9,75.362,-105.727,8,Ри-Пойнт (аэропорт),2.8284271247461907,-2.8284271247461894
2016-02-20 12:00:00,71983,-37.9,67.0,1014.0499342105264,1016.049769736842,3.0,292.5,-41.7,75.362,-105.727,8,Ри-Пойнт (аэропорт),2.7716385975338595,-1.14805029709527
2016-02-20 18:00:00,71983,-36.5,67.0,1016.7163815789473,1018.8495394736842,1.0,292.5,-40.3,75.362,-105.727,8,Ри-Пойнт (аэропорт),0.9238795325112866,-0.38268343236509
2016-02-21 00:00:00,71983,-37.9,66.0,1019.2495065789475,1021.5159868421052,1.0,0.0,-41.8,75.362,-105.727,8,Ри-Пойнт (аэропорт),-0.0,-1.0
2016-02-21 06:00:00,71983,-31.1,74.0,1020.0494407894736,1022.0492763157896,1.0,0.0,-34.2,75.362,-105.727,8,Ри-Пойнт (аэропорт),-0.0,-1.0
2016-02-21 12:00:00,71983,-32.3,72.0,1020.849375,1022.8492105263156,4.0,292.5,-35.6,75.362,-105.727,8,Ри-Пойнт (аэропорт),3.6955181300451465,-1.53073372946036
2016-02-21 18:00:00,71983,-32.1,72.0,1020.3160855263158,1022.4492434210525,6.0,247.5,-35.4,75.362,-105.727,8,Ри-Пойнт (аэропорт),5.543277195067722,2.2961005941905372
2016-02-22 00:00:00,71983,-26.4,79.0,1018.4495723684213,1020.4494078947367,5.0,270.0,-29.0,75.362,-105.727,8,Ри-Пойнт (аэропорт),5.0,9.18485099360515e-16
2016-02-22 06:00:00,71983,-23.6,81.0,1016.049769736842,1018.1829276315787,7.0,292.5,-25.9,75.362,-105.727,8,Ри-Пойнт (аэропорт),6.467156727579006,-2.67878402655563
2016-02-22 12:00:00,71983,-23.9,82.0,1013.3833223684213,1015.516480263158,11.0,292.5,-26.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),10.162674857624152,-4.20951775601599
2016-02-22 18:00:00,71983,-25.4,80.0,1010.3169078947368,1012.4500657894736,11.0,247.5,-27.9,75.362,-105.727,8,Ри-Пойнт (аэропорт),10.162674857624156,4.209517756015985
2016-02-23 00:00:00,71983,-23.4,81.0,1007.6504605263158,1009.7836184210527,15.0,270.0,-25.7,75.362,-105.727,8,Ри-Пойнт (аэропорт),15.0,2.7554552980815444e-15
2016-02-23 06:00:00,71983,-22.9,82.0,1005.9172697368422,1008.0504276315787,12.0,270.0,-25.2,75.362,-105.727,8,Ри-Пойнт (аэропорт),12.0,2.204364238465236e-15
2016-02-23 12:00:00,71983,-22.1,83.0,1005.650625,1007.6504605263158,14.0,292.5,-24.2,75.362,-105.727,8,Ри-Пойнт (аэропорт),12.934313455158012,-5.35756805311126
2016-02-23 18:00:00,71983,-22.8,82.0,1006.3172368421052,1008.3170723684213,12.0,292.5,-25.0,75.362,-105.727,8,Ри-Пойнт (аэропорт),11.086554390135438,-4.59220118838108
2016-02-24 00:00:00,71983,-23.5,81.0,1008.450394736842,1010.450230263158,8.0,292.5,-25.9,75.362,-105.727,8,Ри-Пойнт (аэропорт),7.391036260090293,-3.06146745892072
2016-02-24 06:00:00,71983,-28.4,76.0,1009.6502960526317,1011.7834539473683,6.0,270.0,-31.3,75.362,-105.727,8,Ри-Пойнт (аэропорт),6.0,1.102182119232618e-15
2016-02-24 12:00:00,71983,-27.0,77.0,1012.0500986842104,1014.0499342105264,6.0,270.0,-29.8,75.362,-105.727,8,Ри-Пойнт (аэропорт),6.0,1.102182119232618e-15
2016-02-24 18:00:00,71983,-27.5,79.0,1011.9167763157893,1014.0499342105264,5.0,270.0,-30.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),5.0,9.18485099360515e-16
2016-02-25 00:00:00,71983,-25.6,79.0,1008.7170394736844,1010.850197368421,14.0,247.5,-28.2,75.362,-105.727,8,Ри-Пойнт (аэропорт),12.934313455158017,5.357568053111253
2016-02-25 12:00:00,71983,-31.2,75.0,1016.1830921052632,1018.31625,7.0,337.5,-34.2,75.362,-105.727,8,Ри-Пойнт (аэропорт),2.678784026555627,-6.467156727579009
2016-02-25 18:00:00,71983,-29.1,75.0,1020.5827302631578,1022.7158881578947,3.0,337.5,-32.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),1.1480502970952686,-2.7716385975338604
2016-02-26 00:00:00,71983,-28.8,73.0,1023.249177631579,1025.2490131578948,3.0,270.0,-32.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),3.0,5.51091059616309e-16
2016-02-26 06:00:00,71983,-25.4,80.0,1025.2490131578948,1027.2488486842103,2.0,292.5,-27.8,75.362,-105.727,8,Ри-Пойнт (аэропорт),1.8477590650225733,-0.76536686473018
2016-02-26 12:00:00,71983,-24.1,78.0,1024.4490789473682,1026.5822368421052,6.0,270.0,-26.9,75.362,-105.727,8,Ри-Пойнт (аэропорт),6.0,1.102182119232618e-15
2016-02-26 18:00:00,71983,-28.3,77.0,1020.849375,1022.8492105263156,10.0,315.0,-31.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),7.071067811865477,-7.071067811865474
2016-02-27 00:00:00,71983,-25.8,80.0,1021.6493092105263,1023.7824671052632,10.0,337.5,-28.2,75.362,-105.727,8,Ри-Пойнт (аэропорт),3.826834323650896,-9.238795325112868
2016-02-27 18:00:00,71983,-22.1,82.0,1021.3826644736844,,7.0,292.5,-24.3,75.362,-105.727,8,Ри-Пойнт (аэропорт),6.467156727579006,-2.67878402655563
2016-02-28 00:00:00,71983,-23.2,82.0,1018.582894736842,,10.0,292.5,-25.5,75.362,-105.727,8,Ри-Пойнт (аэропорт),9.238795325112868,-3.8268343236509
2016-02-28 06:00:00,71983,-25.0,79.0,1014.8498684210525,1016.8497039473683,14.0,315.0,-27.6,75.362,-105.727,8,Ри-Пойнт (аэропорт),9.899494936611667,-9.899494936611664
2016-02-28 12:00:00,71983,-24.4,80.0,1013.5166447368422,1015.649802631579,9.0,292.5,-26.9,75.362,-105.727,8,Ри-Пойнт (аэропорт),8.31491579260158,-3.44415089128581
2016-02-28 18:00:00,71983,-24.6,79.0,1011.5168092105264,1013.6499671052632,11.0,292.5,-27.2,75.362,-105.727,8,Ри-Пойнт (аэропорт),10.162674857624152,-4.20951775601599
2016-02-29 00:00:00,71983,-27.3,77.0,1012.4500657894736,1014.4499013157896,9.0,315.0,-30.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),6.363961030678929,-6.363961030678926
2016-02-29 06:00:00,71983,-28.0,76.0,1012.8500328947368,1014.9831907894736,8.0,270.0,-30.9,75.362,-105.727,8,Ри-Пойнт (аэропорт),8.0,1.469576158976824e-15
2016-02-29 12:00:00,71983,-26.7,76.0,1014.0499342105264,1016.049769736842,7.0,270.0,-29.7,75.362,-105.727,8,Ри-Пойнт (аэропорт),7.0,1.2858791391047206e-15
2016-02-29 18:00:00,71983,-25.9,77.0,1014.4499013157896,1016.4497368421053,8.0,292.5,-28.8,75.362,-105.727,8,Ри-Пойнт (аэропорт),7.391036260090293,-3.06146745892072
2016-03-01 00:00:00,71983,-27.5,77.0,1016.4497368421053,1018.4495723684213,10.0,292.5,-30.3,75.362,-105.727,8,Ри-Пойнт (аэропорт),9.238795325112868,-3.8268343236509
2016-03-01 06:00:00,71983,-28.0,77.0,1019.5161513157893,1021.6493092105263,10.0,292.5,-30.8,75.362,-105.727,8,Ри-Пойнт (аэропорт),9.238795325112868,-3.8268343236509
2016-03-01 12:00:00,71983,-24.6,80.0,1022.0492763157896,1024.0491118421053,10.0,292.5,-27.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),9.238795325112868,-3.8268343236509
2016-03-01 18:00:00,71983,-26.3,77.0,1022.7158881578947,1024.8490460526316,12.0,292.5,-29.2,75.362,-105.727,8,Ри-Пойнт (аэропорт),11.086554390135438,-4.59220118838108
2016-03-02 00:00:00,71983,-25.2,80.0,1022.7158881578947,1024.8490460526316,15.0,292.5,-27.7,75.362,-105.727,8,Ри-Пойнт (аэропорт),13.858192987669302,-5.7402514854763504
2016-03-02 06:00:00,71983,-27.3,78.0,1022.9825328947368,1025.1156907894738,11.0,292.5,-30.0,75.362,-105.727,8,Ри-Пойнт (аэропорт),10.162674857624152,-4.20951775601599
2016-03-02 12:00:00,71983,-26.2,78.0,1023.249177631579,1025.2490131578948,12.0,315.0,-28.9,75.362,-105.727,8,Ри-Пойнт (аэропорт),8.485281374238571,-8.485281374238568
2016-03-02 18:00:00,71983,-23.2,81.0,1022.9825328947368,1025.1156907894738,14.0,292.5,-25.6,75.362,-105.727,8,Ри-Пойнт (аэропорт),12.934313455158012,-5.35756805311126
2016-03-03 00:00:00,71983,-24.5,80.0,1021.5159868421052,1023.649144736842,13.0,292.5,-27.0,75.362,-105.727,8,Ри-Пойнт (аэропорт),12.010433922646726,-4.974884620746169
2016-03-03 06:00:00,71983,-27.8,78.0,1018.049605263158,1020.0494407894736,15.0,292.5,-30.5,75.362,-105.727,8,Ри-Пойнт (аэропорт),13.858192987669302,-5.7402514854763504
2016-03-03 12:00:00,71983,-28.2,76.0,1017.2496710526317,1019.2495065789475,15.0,292.5,-31.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),13.858192987669302,-5.7402514854763504
2016-03-03 18:00:00,71983,-26.0,78.0,1014.8498684210525,1016.9830263157896,12.0,292.5,-28.7,75.362,-105.727,8,Ри-Пойнт (аэропорт),11.086554390135438,-4.59220118838108
2016-03-03 21:00:00,71983,-26.8,77.0,1014.9831907894736,1017.1163486842104,13.0,292.5,-29.6,75.362,-105.727,8,Ри-Пойнт (аэропорт),12.010433922646726,-4.974884620746169
2016-03-04 00:00:00,71983,-28.0,76.0,1014.0499342105264,1016.049769736842,14.0,315.0,-30.9,75.362,-105.727,8,Ри-Пойнт (аэропорт),9.899494936611667,-9.899494936611664
2016-03-04 03:00:00,71983,-29.1,76.0,1014.9831907894736,1017.1163486842104,9.0,315.0,-32.0,75.362,-105.727,8,Ри-Пойнт (аэропорт),6.363961030678929,-6.363961030678926
2016-03-04 12:00:00,71983,-33.7,71.0,1016.4497368421053,1018.582894736842,6.0,337.5,-37.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),2.296100594190537,-5.543277195067722
2016-03-04 15:00:00,71983,-32.3,72.0,1016.4497368421053,1018.582894736842,5.0,337.5,-35.6,75.362,-105.727,8,Ри-Пойнт (аэропорт),1.913417161825448,-4.619397662556434
2016-03-04 18:00:00,71983,-32.5,71.0,1016.049769736842,1018.049605263158,6.0,315.0,-35.9,75.362,-105.727,8,Ри-Пойнт (аэропорт),4.242640687119286,-4.242640687119284
2016-03-04 21:00:00,71983,-31.0,73.0,1015.1165131578947,1017.2496710526317,7.0,292.5,-34.3,75.362,-105.727,8,Ри-Пойнт (аэропорт),6.467156727579006,-2.67878402655563
2016-03-05 00:00:00,71983,-30.2,75.0,1014.0499342105264,1016.049769736842,5.0,292.5,-33.2,75.362,-105.727,8,Ри-Пойнт (аэропорт),4.619397662556434,-1.91341716182545
2016-03-05 03:00:00,71983,-29.7,75.0,1012.7167105263158,1014.8498684210525,8.0,315.0,-32.7,75.362,-105.727,8,Ри-Пойнт (аэропорт),5.6568542494923815,-5.65685424949238
2016-03-05 06:00:00,71983,-29.4,76.0,1010.716875,1012.8500328947368,11.0,292.5,-32.3,75.362,-105.727,8,Ри-Пойнт (аэропорт),10.162674857624152,-4.20951775601599
2016-03-05 09:00:00,71983,-29.3,75.0,1010.1835855263156,1012.3167434210527,11.0,270.0,-32.3,75.362,-105.727,8,Ри-Пойнт (аэропорт),11.0,2.0206672185931327e-15
2016-03-05 12:00:00,71983,-30.4,73.0,1009.2503289473683,1011.3834868421053,10.0,292.5,-33.7,75.362,-105.727,8,Ри-Пойнт (аэропорт),9.238795325112868,-3.8268343236509
2016-03-05 15:00:00,71983,-30.9,73.0,1007.2504934210525,1009.3836513157896,12.0,292.5,-34.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),11.086554390135438,-4.59220118838108
2016-03-05 18:00:00,71983,-29.6,73.0,1005.650625,1007.7837828947368,10.0,292.5,-32.9,75.362,-105.727,8,Ри-Пойнт (аэропорт),9.238795325112868,-3.8268343236509
2016-03-05 21:00:00,71983,-27.6,77.0,1005.3839802631578,1007.5171381578947,11.0,315.0,-30.4,75.362,-105.727,8,Ри-Пойнт (аэропорт),7.778174593052023,-7.778174593052022
2016-03-06 00:00:00,71983,-27.0,78.0,1004.9840131578948,1007.1171710526316,9.0,315.0,-29.7,75.362,-105.727,8,Ри-Пойнт (аэропорт),6.363961030678929,-6.363961030678926
2016-03-06 03:00:00,71983,-28.1,76.0,1004.4507236842104,1006.4505592105264,11.0,315.0,-31.0,75.362,-105.727,8,Ри-Пойнт (аэропорт),7.778174593052023,-7.778174593052022
2016-03-06 06:00:00,71983,-29.4,76.0,1004.9840131578948,1007.1171710526316,9.0,315.0,-32.3,75.362,-105.727,8,Ри-Пойнт (аэропорт),6.363961030678929,-6.363961030678926
2016-03-06 09:00:00,71983,-27.5,78.0,1004.9840131578948,1007.1171710526316,11.0,315.0,-30.2,75.362,-105.727,8,Ри-Пойнт (аэропорт),7.778174593052023,-7.778174593052022
2016-03-06 12:00:00,71983,-27.2,78.0,1004.8506907894737,1006.9838486842107,9.0,315.0,-29.9,75.362,-105.727,8,Ри-Пойнт (аэропорт),6.363961030678929,-6.363961030678926
